A	Coef.(Intercept)	Coef.DiagnosisFactorBipolar	Coef.DiagnosisFactorDepression	Coef.DiagnosisFactorSchizophrenia	t.(Intercept)	t.DiagnosisFactorBipolar	t.DiagnosisFactorDepression	t.DiagnosisFactorSchizophrenia	p.value.(Intercept)	p.value.DiagnosisFactorBipolar	p.value.DiagnosisFactorDepression	p.value.DiagnosisFactorSchizophrenia	p.value.adj.(Intercept)	p.value.adj.DiagnosisFactorBipolar	p.value.adj.DiagnosisFactorDepression	p.value.adj.DiagnosisFactorSchizophrenia	F	F.p.value
8.10388303451128	8.05693251798946	-0.0200990827141668	0.128489361113446	0.0888640587460825	134.124350467911	-0.21763253044064	1.39128064655957	1.007991131889	1.57004336241208e-66	0.82858608487925	0.170195668996142	0.318229675603906	6.3327550905593e-66	0.999931611863173	0.999572312826423	0.999980583284654	15167.1680875778	1.46112403746016e-77
7.14573916102447	7.19611525167276	-0.0351509988472147	-0.107467460737003	-0.0730770366913603	217.681878189093	-0.691626308101873	-2.11451524987052	-1.50625240830683	3.28589031777152e-77	0.492316816560532	0.0393925671874001	0.138187636853862	1.03300176864942e-75	0.999931611863173	0.999572312826423	0.999980583284654	38938.1712666712	5.70318293401047e-88
3.89247628485275	3.9125496086217	-0.0637619221442671	-0.0258766904929426	-0.00135703457218648	87.5001966843332	-0.927513503908735	-0.376415563733582	-0.0206791529093708	3.89623729093936e-57	0.358040176349107	0.70817351648087	0.983582502697876	6.52373704226013e-57	0.999931611863173	0.999572312826423	0.999980583284654	6315.20383015129	6.74927907796356e-68
3.43570970637479	3.44563862933865	0.0447906603905009	-0.0970740584251317	0.0060516330913582	50.787737787717	0.429423962741858	-0.930683461349351	0.0607791175805128	2.93958546588794e-45	0.669428199104482	0.356413387731604	0.951773295104333	3.09675930994305e-45	0.999931611863173	0.999572312826423	0.999980583284654	2137.56429728691	5.62532946262277e-56
7.57972217279343	7.56866978930867	0.0545318965605985	-0.00287321711014428	-0.00120202305514346	147.189994515229	0.689793348044483	-0.0363443447792561	-0.0159281079086531	1.40453554166181e-68	0.49345921556079	0.971150045527885	0.98735405658882	7.44586696636711e-68	0.999931611863173	0.999572312826423	0.999980583284654	18107.0136656222	1.61921719505663e-79
5.29529826973064	5.3358184484747	-0.0880848730325505	-0.110360493350375	0.012068468693009	116.42101552153	-1.25009017029411	-1.5662231570128	0.179421782781306	2.05624400535949e-63	0.216987233670795	0.123496854097965	0.858319322936765	5.81446510907044e-63	0.999931611863173	0.999572312826423	0.999980583284654	11125.0860885296	3.84260641581414e-74
6.05756852657061	6.07378198399628	0.000384439686751596	-0.0516393406952257	-0.0189899200146624	134.557029217418	0.00553968505080268	-0.744110698091085	-0.286657287508602	1.33338685412587e-66	0.995601662222499	0.460233194449572	0.775539116086888	5.43201095265856e-66	0.999931611863173	0.999572312826423	0.999980583284654	15007.7210866881	1.91126172585663e-77
3.53981489101119	3.60736665327159	-0.05168666439306	-0.107250887963135	-0.125328849007812	67.4726972432231	-0.628819440244782	-1.30481322651941	-1.59728162998958	1.92305810691025e-51	0.532280999554962	0.197828718702648	0.116397243891649	2.35352366855439e-51	0.999931611863173	0.999572312826423	0.999980583284654	3653.8177835686	7.18797948021445e-62
4.32734844959773	4.35944923291848	-0.0698904238081345	-0.113280779297983	0.0315264667792245	85.3337005031786	-0.889848960221062	-1.44229750198781	0.420491205086129	1.38305356993568e-56	0.377736230122871	0.15534772939061	0.675897772475783	2.22931028775118e-56	0.999931611863173	0.999572312826423	0.999980583284654	5980.16110898593	2.69215855883888e-67
5.38093131834977	5.31665383622653	-0.0950518003753496	0.150939752282431	0.199931279629567	81.8517646310747	-0.951830633614035	1.51148194442607	2.09731212811514	1.13405797585084e-55	0.345683892161243	0.136853712930914	0.0409555244792631	1.73043000562108e-55	0.999931611863173	0.999572312826423	0.999980583284654	5721.52549400796	8.26719194614325e-67
6.77890930684661	6.7610084271955	-0.023920439351517	0.050227134816755	0.0465900255721804	132.81987365168	-0.305654227062719	0.641799920326994	0.623644641038735	2.57762743984732e-66	0.761115302946577	0.523884856597645	0.535647665284133	1.01385888859864e-65	0.999931611863173	0.999572312826423	0.999980583284654	14779.179106257	2.82275073034944e-77
6.69036133737009	6.68833674199276	-0.0278520219447219	-0.00786847060454997	0.0380119374544978	207.504807501573	-0.562051912016845	-0.158785202622381	0.80356812023476	3.74312980580795e-76	0.576549058512143	0.874466851017733	0.425385655219281	9.17120428924464e-75	0.999931611863173	0.999572312826423	0.999980583284654	35904.0433695144	4.486338587605e-87
7.12343278861988	7.09807730527927	0.0199282498165332	-0.0213359790652452	0.0987122452897125	167.819303655841	0.306464389107807	-0.328112997902233	1.59024808273455	1.80210675905682e-71	0.760502026663824	0.744173024336259	0.117975425699006	1.57725843364328e-70	0.999931611863173	0.999572312826423	0.999980583284654	23638.3729685175	1.84794687258152e-82
8.19865160810208	8.18189481080494	0.0729917299610451	0.0262033370508939	-0.0194850670980338	258.417729378654	1.49951819530351	0.538312774700036	-0.419336803690604	5.37502045456698e-81	0.139920538528545	0.592708989438562	0.676735664962469	5.96147283848591e-79	0.999931611863173	0.999572312826423	0.999980583284654	55878.8962716273	5.85305910087541e-92
4.85593091122582	4.80805026693144	0.119870487794512	0.0688725733340938	0.0244506571003179	100.061558029216	1.62263262084869	0.932296900011539	0.346722046188345	4.40579553806474e-60	0.110850221730492	0.355587233073543	0.73023041241183	9.08901270108361e-60	0.999931611863173	0.999572312826423	0.999980583284654	8511.3481256388	3.45695907112955e-71
9.35695538200231	9.32971620677648	0.0868524277361689	-0.0372069376728063	0.0627583361996068	140.327859173568	0.84970289387627	-0.364006435247772	0.643190391719813	1.58380338515664e-67	0.399471869305215	0.717361897376894	0.522989623548568	7.24617589431483e-67	0.999931611863173	0.999572312826423	0.999980583284654	16506.3080244361	1.70171687884334e-78
7.56194437160183	7.52800931672577	0.0527880189404857	0.061009657732432	0.0342291000308115	146.070625285728	0.66623550425922	0.770000483061798	0.452554493585406	2.06913653016564e-68	0.508271002730288	0.444860924901423	0.652793822431079	1.0690747111448e-67	0.999931611863173	0.999572312826423	0.999980583284654	17941.3712932903	2.04523106085417e-79
5.53767798741525	5.51212946294635	-0.0669451638571609	0.0442428542050546	0.117473202278325	63.4965770220123	-0.501602603725831	0.331500135138498	0.922066773949545	4.07674733621955e-50	0.618111218714796	0.741628655108834	0.360846596004528	4.74612205200999e-50	0.999931611863173	0.999572312826423	0.999980583284654	3391.54502488012	4.74570168673735e-61
5.37176462017363	5.29977237923078	0.0547419595914881	0.228526642039262	0.0372044176310854	81.4797862127202	0.547422535362368	2.28527869145614	0.389744355950743	1.42729195789367e-55	0.586482439362445	0.0264980240821221	0.698352697285275	2.16396693828878e-55	0.999931611863173	0.999572312826423	0.999980583284654	5685.23302655904	9.71592027186511e-67
7.22814469095213	7.22088389297539	0.0174264333942348	-0.031918647691489	0.0401887889313022	151.313103232464	0.237522281171995	-0.435051157060967	0.573830669061287	3.45599834694128e-69	0.813205721917271	0.665365581188996	0.568611084787006	2.02968694125652e-68	0.999931611863173	0.999572312826423	0.999980583284654	19118.3431587092	4.06821853836568e-80
7.5347113555475	7.55352096179571	-0.0742385802676446	-0.0484431766663063	0.0314630010663631	171.33083381346	-1.09528065250573	-0.714707554444532	0.486271587940971	6.2963431195253e-72	0.27855261880927	0.478057090436626	0.6288630610509	6.11124063735083e-71	0.999931611863173	0.999572312826423	0.999980583284654	24340.9015579333	8.77752261584135e-83
5.82548948799365	5.80120650805031	0.0718101782972475	0.112869951923276	-0.0628717257891313	56.9747226409451	0.458732561192965	0.721027622479467	-0.420738191900859	9.37410378097213e-48	0.64838032368371	0.474193437765866	0.675718557091093	1.03097056503013e-47	0.999931611863173	0.999572312826423	0.999980583284654	2728.14454194352	1.1753334539515e-58
7.298548875387	7.25197727040806	0.00917591857004818	0.0522986223249272	0.127104638392484	69.1250973354742	0.0568903415398637	0.324249443084784	0.825530990814203	5.69047197250622e-52	0.954855432623237	0.747078784859806	0.412925184904458	7.12120969367784e-52	0.999931611863173	0.999572312826423	0.999980583284654	4033.40709335975	5.86943088818879e-63
6.35773351415275	6.32821813243433	-0.0167917838547066	0.0369894562907507	0.0964303607019112	165.32550309269	-0.285341484331855	0.628558969907936	1.71658322405468	3.85417886703853e-71	0.776541191352991	0.532450194565231	0.0921397866340137	3.14776346628906e-70	0.999931611863173	0.999572312826423	0.999980583284654	22991.152161323	3.74255517029842e-82
8.48030516351161	8.49855951578298	-0.0354381286352061	0.00358287949679672	-0.0432546056189488	146.047277474494	-0.396121663523927	0.0400488468532429	-0.506492667537554	2.08599032275586e-68	0.693672022739331	0.968210959341113	0.61469924146649	1.0771318387612e-67	0.999931611863173	0.999572312826423	0.999980583284654	17698.6693936738	2.89116461376956e-79
8.11280952346869	8.08999276108831	0.0263966876855333	0.0768898520811825	0.000360475506548658	149.045765844229	0.316322884730644	0.921404234750326	0.00452522243073016	7.4365509591953e-69	0.753051869831238	0.36118893526739	0.996407107782749	4.13727698452043e-68	0.999931611863173	0.999572312826423	0.999980583284654	18617.0339866489	7.99281724504361e-80
4.72236103823282	4.69447250736718	0.118451393667467	0.0331784346925171	-0.021038582205986	77.5247902241775	1.27234135470704	0.35638495450924	-0.236735250046691	1.75836732792776e-54	0.209037360658059	0.72302629905491	0.813812953433657	2.48484531831272e-54	0.999931611863173	0.999572312826423	0.999980583284654	5068.70071026287	1.78768945220376e-65
5.68598846673648	5.69002502306807	0.0187886439069698	-0.0155408610493647	-0.0182733406164229	157.795076491982	0.338909994217104	-0.280326411764884	-0.345294675911681	4.1101126168536e-70	0.736072640078362	0.780364015221372	0.73129667752615	2.78721240265678e-69	0.999931611863173	0.999572312826423	0.999980583284654	20720.1049632763	5.26369471803145e-81
6.5618680915666	6.61586040813555	-0.00850331911198441	-0.150146696143016	-0.0734204354340237	137.696794477482	-0.115115987437636	-2.03265159867303	-1.04123105671956	4.13771413470124e-67	0.908806407788647	0.0473236388014626	0.302692038679887	1.79056647600356e-66	0.999931611863173	0.999572312826423	0.999980583284654	15544.7469422023	7.82182437565634e-78
4.66682745193137	4.69172428882737	-0.0146236167049403	-0.11287767392556	0.0121286424719601	79.1281099534075	-0.160421574164966	-1.23827193399432	0.139380867825591	6.2594272785898e-55	0.873184376143332	0.22129966843345	0.8896995788693	9.09195900445411e-55	0.999931611863173	0.999572312826423	0.999980583284654	5163.02341942274	1.11983965029176e-65
5.27666379966083	5.30414411611674	-0.00754838391132489	-0.0914856945129614	-0.021895458471423	124.915977739626	-0.11562888158515	-1.40141103868653	-0.351357622644238	5.78799081290922e-65	0.908401937459595	0.167163250717106	0.726771284951952	1.93483617831066e-64	0.999931611863173	0.999572312826423	0.999980583284654	12869.5107039511	9.49484112675837e-76
8.55505850722248	8.58087881357807	0.0167956485434134	-0.075907513882896	-0.0492911383880988	264.082125922608	0.336212368262468	-1.51950339669932	-1.03363866823385	1.78535191720855e-81	0.738093730652511	0.134827542691934	0.306194445581406	2.4232609911191e-79	0.999931611863173	0.999572312826423	0.999980583284654	57767.9401961483	2.51319927616504e-92
3.42231983692271	3.51981123574656	-0.193106436182154	-0.021524678373825	-0.193355975467442	50.2515666417756	-1.79323270154279	-0.199883328144093	-1.88096403239635	4.99175894074705e-45	0.0788818351052726	0.84236877252868	0.0657067227573686	5.24251175415476e-45	0.999931611863173	0.999572312826423	0.999980583284654	1990.83964055131	3.39331648273408e-55
4.73400535507827	4.70232109467282	-0.0538458666387124	0.0820538220498633	0.0979942700576641	65.8957353482426	-0.490802840243964	0.747917183414633	0.93570375048747	6.31894383479127e-51	0.625676646728379	0.457954044841203	0.353846859118795	7.57936438929726e-51	0.999931611863173	0.999572312826423	0.999980583284654	3668.05879266256	6.51318091330017e-62
7.99981201360505	8.02847674123502	-0.0913840751172871	-0.0225837981622097	-0.0138145981095628	98.0006608246055	-0.725564523955911	-0.179309171118156	-0.114901782531451	1.26314193510541e-59	0.471430817907288	0.85840727944907	0.908975337827694	2.51364363208898e-59	0.999931611863173	0.999572312826423	0.999980583284654	7946.53880476586	1.97663084461428e-70
4.50955333809307	4.45787611568184	0.0289551371180979	0.0854232485454888	0.101976836789369	60.4096473661853	0.255219350909117	0.752946392807827	0.941613122531254	4.97912867213409e-49	0.799582805257841	0.454952806739276	0.35084125274867	5.62958208057895e-49	0.999931611863173	0.999572312826423	0.999980583284654	3112.29928292177	4.1836480384696e-60
3.85901653269832	3.86890385522887	-0.0273511695700437	-0.0183719876494519	0.000660661760569801	94.3770218856589	-0.433974190887264	-0.291503749217879	0.0109812091260879	8.4980637836854e-59	0.666142331728158	0.771851530212451	0.991281394408775	1.58765443334704e-58	0.999931611863173	0.999572312826423	0.999980583284654	7384.69924774551	1.27197553034254e-69
2.90208760796333	2.89196033642371	0.0634889100719369	-0.0563362399579077	0.0328987850558696	49.266317751591	0.703501959474436	-0.624245323394335	0.381882970115475	1.33983049030083e-44	0.48495077995365	0.535256302154749	0.704138901820822	1.40162595088848e-44	0.999931611863173	0.999572312826423	0.999980583284654	2037.2591623586	1.89534954727771e-55
7.01802662991345	7.05350706388181	-0.0532462011843453	-0.0982970374606197	-0.00823431333258064	135.302835351747	-0.664354818630885	-1.22645576663792	-0.10762715026312	1.0073527119864e-66	0.509463735595178	0.225674252243115	0.914714851583078	4.16733093381504e-66	0.999931611863173	0.999572312826423	0.999980583284654	15103.0847789829	1.62710337293419e-77
3.32501293322677	3.31001531296389	-0.00787927048795252	0.0492649422009475	0.0226645095616396	65.0160131150966	-0.100666741171654	0.62941628834321	0.303339745231408	1.2420527906052e-50	0.920210744959278	0.531893407709899	0.762868169254402	1.4734730039491e-50	0.999931611863173	0.999572312826423	0.999980583284654	3554.70869234903	1.4429514705289e-61
2.99079248821967	3.04342932911638	-0.0655576185219693	-0.0986741139053474	-0.0634840760103984	61.6122404687678	-0.863250060823793	-1.29932167688458	-0.875711884528077	1.85118721983331e-49	0.392052051687048	0.19969182117207	0.385303221198053	2.11765911930363e-49	0.999931611863173	0.999572312826423	0.999980583284654	3055.37932511171	6.67681817854372e-60
7.26326247087766	7.28234353147985	0.0124418832912742	-0.0442370734482093	-0.046485072183318	148.092764303597	0.164572955833491	-0.585138581061988	-0.644123060486139	1.02981547906999e-68	0.869932357187553	0.561041379855944	0.52238959298255	5.65571750900932e-68	0.999931611863173	0.999572312826423	0.999980583284654	18180.8020541577	1.46021305385064e-79
5.03218240337397	4.96699528646395	0.108420961978342	0.115170863598626	0.0615265972426371	72.894026247724	1.03495416315308	1.0993867106542	0.615253011785881	3.92497938755054e-53	0.305585628055161	0.276775479695189	0.541130549135344	5.16902799059674e-53	0.999931611863173	0.999572312826423	0.999980583284654	4545.33906817352	2.83650508181902e-64
6.15503727463692	6.10341703968428	0.0696248535781351	0.151955375833143	0.0110484018544836	77.9052268770404	0.57805280679502	1.26159305181685	0.0960916550121156	1.37357093692188e-54	0.565778840566725	0.21284996024046	0.92382535873835	1.95366019321674e-54	0.999931611863173	0.999572312826423	0.999980583284654	5144.07753023481	1.22930473418376e-65
7.1371702592722	7.14198702138531	-0.0810061299832492	0.074714723068331	-0.0132025099685904	240.220459288676	-1.77222349335684	1.63458231554485	-0.302579918033089	2.19895830031505e-79	0.0823464343271962	0.108311063560347	0.763443895868824	1.30578419624958e-77	0.999931611863173	0.999572312826423	0.999980583284654	48025.9215797878	2.75293442413436e-90
7.67804463604465	7.70190113995437	-0.0978374117988032	-0.00689626474054593	-0.00313498104255451	114.980067351209	-0.950034206980433	-0.0669650523603878	-0.0318898295783173	3.86533779769828e-63	0.346587029102461	0.946872041884637	0.974684709464118	1.06209844177757e-62	0.999931611863173	0.999572312826423	0.999980583284654	10949.1567581828	5.76085347031157e-74
4.12676157616205	4.13332382658689	0.013616034938477	0.0587697055949989	-0.0864888974700397	69.6140193472463	0.149161795961504	0.643814067332251	-0.992545213744856	3.99063861966713e-52	0.882015771804805	0.522588342745643	0.325629737738175	5.02635893898566e-52	0.999931611863173	0.999572312826423	0.999980583284654	4026.25222532954	6.13964856090455e-63
