"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"12748",0.00125526397557605,0.0075656116370721,1.80801365731572e-05,0.00841553402969666,"54776_at","54776","PPP1R12C"
"12749",0.00327704030231167,0.00462215408724972,-0.00166494327613648,0.0112411898414616,"54777_at","54777","CFAP46"
"12750",-0.0182008775104214,-0.00449884037871308,-0.00657560188399692,0.000380757265221558,"54778_at","54778","RNF111"
"12751",-0.00946941273070488,0.00453578256091256,0.00298101357872321,-0.0048906590160394,"5478_at","5478","PPIA"
"12752",-0.000546885525788345,-0.00968423515202261,0.00325354049186071,0.00274922823143961,"54780_at","54780","NSMCE4A"
"12753",0.000298824387390718,0.00170885946461687,-0.00337774562621931,0.00564848482434584,"54784_at","54784","ALKBH4"
"12754",0.00484241363809219,0.00479439305211291,-0.000366286949787046,0.00711055055653492,"54785_at","54785","BORCS6"
"12755",0.0029409683132577,0.00101564458003054,-0.000151719644899116,-0.00230477589993731,"54788_at","54788","DNAJB12"
"12756",0.000901731198434018,-0.00887105716854953,-0.00513898668533694,0.00102514400975603,"5479_at","5479","PPIB"
"12757",0.00157668877513216,-0.0049452869474422,0.00323168408474225,-0.00625544498698648,"54790_at","54790","TET2"
"12758",0.00932333201690492,0.00435936647845749,-0.00231482575856633,0.0146070117475248,"54795_at","54795","TRPM4"
"12759",0.00483001058131462,0.00276206631147575,0.00542928292172792,-0.00110450789700119,"54796_at","54796","BNC2"
"12760",0.00263908816123827,0.00116766785476066,0.00262824799436055,0.00252173637788908,"54797_at","54797","MED18"
"12761",0.00394949949053368,0.00404901946546823,0.00235479263918642,-0.00365101881115863,"54798_at","54798","DCHS2"
"12762",-0.00473636682660562,-0.00854983274875674,-0.000454989299518948,0.00529331805188682,"54799_at","54799","MBTD1"
"12763",0.0104494503928215,-0.00676891647031103,0.00266310870922824,-0.00457257754551582,"5480_at","5480","PPIC"
"12764",-0.00270992416458119,-0.0151659209106116,0.00126726704593891,-0.0025897767054514,"54800_at","54800","KLHL24"
"12765",-0.000768643040924787,-0.00882013553934635,0.00506287052799555,-0.00427286432939031,"54801_at","54801","HAUS6"
"12766",-0.00311448284580806,-0.00277140567887892,-0.000344263049043946,-0.00907640586307674,"54802_at","54802","TRIT1"
"12767",-0.00207013126303805,0.00140706708409299,0.00262762684564486,0.00420803512020835,"54805_at","54805","CNNM2"
"12768",-0.00351391614702965,-0.00049354011337527,-0.00105151054799763,-0.0062854796884502,"54806_at","54806","AHI1"
"12769",0.00110884215804632,0.00171659189865427,0.00385789105815536,-0.00573048391279879,"54807_at","54807","ZNF586"
"12770",-0.00623956946774334,-0.000584401784393221,-0.00225209078815378,-0.00175860616644628,"54808_at","54808","DYM"
